"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"134","BRD-K56411643","40911229","A549","trt_cp","down",-0.501073896305974,2.17157165518454e-05,0.000120329764002986,-1.47685528158876,-1.20085616062221,47,49,NA,-95.7496257779879
"135","BRD-K45437867","4141","A549","trt_cp","up",0.458625733637584,2.3543492293684e-05,0.000120329764002986,1.47682390358625,1.06743830474627,47,49,NA,97.891554400063
"136","SA-1921085","54666595","A549","trt_cp","down",-0.500685512798056,2.17157165518454e-05,0.000120329764002986,-1.47571056772683,-1.37689506297804,47,49,NA,-97.1184905065784
"137","BRD-K38625260","53338855","A549","trt_cp","down",-0.500358806864752,2.17592350218891e-05,0.000120329764002986,-1.47474764112721,-1.33496193229897,47,49,NA,-96.5561726936106
"138","BRD-K73610817","3426979","A549","trt_cp","down",-0.500254354657896,2.17592350218891e-05,0.000120329764002986,-1.4744397807607,-1.47533616889041,47,49,NA,-96.2863389269676
"139","BRD-K73008154","54666534","A549","trt_cp","down",-0.499999445375457,2.17592350218891e-05,0.000120329764002986,-1.47368846618839,-1.47042512896317,47,49,NA,-96.1327109430395
"140","BRD-A49680073",NA,"A549","trt_cp","down",-0.499991187916132,2.17592350218891e-05,0.000120329764002986,-1.47366412831626,-0.931069093095858,47,49,NA,-96.0529425667691
"141","BRD-K60763357",NA,"A549","trt_cp","down",-0.499934307638799,2.17592350218891e-05,0.000120329764002986,-1.47349648051298,-1.46943361804047,47,49,NA,-95.8983297880722
"142","crizotinib","11626560","A549","trt_cp","down",-0.499724490410007,2.17592350218891e-05,0.000120329764002986,-1.47287806936685,-1.16579371282976,47,49,"ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1",-96.083471204601
"143","MBX-2982",NA,"A549","trt_cp","down",-0.499664561181127,2.17592350218891e-05,0.000120329764002986,-1.47270143514414,-0.735998924171507,47,49,"HCAR3",-96.8841093516111
"144","BRD-K56477805","44143153","A549","trt_cp","up",0.457270369890706,2.36305292337716e-05,0.000120329764002986,1.47245948739101,0.913599868198985,47,49,NA,97.7576223115103
"145","T-98475","9874838","A549","trt_cp","down",-0.499024728285375,2.18027534919329e-05,0.000120329764002986,-1.47081560433477,-1.47541905244998,47,49,"GNRH1; GNRHR",-97.5271803356181
"146","VU-0418946-1","46742353","A549","trt_cp","down",-0.498709169241537,2.18027534919329e-05,0.000120329764002986,-1.46988553185648,-1.47314459852571,47,49,"HIF1A",-95.5959977940597
"147","CGP-71683","56668433","A549","trt_cp","down",-0.498103104440494,2.18462719619767e-05,0.000120329764002986,-1.4680992284609,-1.56734331718727,47,49,"NPY5R",-96.0371858504688
"148","BE-2254","34772","A549","trt_cp","up",0.45589432353891,2.36740477038154e-05,0.000120329764002986,1.46802847099632,0.875933267902482,47,49,NA,97.7979988970299
"149","ataluren","11219835","A549","trt_cp","up",0.455451520363265,2.37175661738592e-05,0.000120329764002986,1.46660259742139,-0.295191696315378,47,49,"CFTR; DMD; F8; F9",98.401678090286
"150","BRD-K98824517","5756371","A549","trt_cp","down",-0.497247451637628,2.18897904320205e-05,0.000120329764002986,-1.46557729433016,-1.10764542405299,47,49,NA,-96.2302056251477
"151","BRD-A83706824","60138081","A549","trt_cp","up",0.455007737226396,2.37175661738592e-05,0.000120329764002986,1.46517356826653,-0.68761414413683,47,49,NA,97.99003387694
"152","BRD-A47816767","2876959","A549","trt_cp","down",-0.497042612718559,2.18897904320205e-05,0.000120329764002986,-1.46497355615555,-1.46764331114193,47,49,NA,-96.9264555266682
"153","BRD-K19724398","53338857","A549","trt_cp","down",-0.496041932823897,2.19333089020643e-05,0.000120329764002986,-1.46202417204572,-1.46434121281566,47,49,NA,-96.2814149531238
"154","BRD-K03222452",NA,"A549","trt_cp","up",0.45402272231357,2.37610846439029e-05,0.000120329764002986,1.46200171491868,0.787485280799685,47,49,NA,99.340187504924
"155","sunitinib","73707432","A549","trt_cp","down",-0.495897195215074,2.19333089020643e-05,0.000120329764002986,-1.46159757528303,-1.33763097795478,47,49,"CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET",-97.3991570156779
"156","metyrapone","4174","A549","trt_cp","up",0.453699150879475,2.37610846439029e-05,0.000120329764002986,1.4609597803011,1.05746837346335,47,49,"CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2",98.6547703458599
"157","BRD-K58138547",NA,"A549","trt_cp","down",-0.495508946332502,2.19333089020643e-05,0.000120329764002986,-1.46045325821318,-1.31483000323245,47,49,NA,-96.194753013472
"158","BRD-K25070860","44487526","A549","trt_cp","up",0.453351284304406,2.38046031139467e-05,0.000120329764002986,1.45983961273168,1.00610700739754,47,49,NA,97.4218072953597
"159","EMF-sumo1-2","2203170","A549","trt_cp","up",0.453251265544942,2.38046031139467e-05,0.000120329764002986,1.45951754163111,0.976997736253289,47,49,NA,98.1781296777751
"160","NVP-TAE226",NA,"A549","trt_cp","down",-0.495118874238026,2.1976827372108e-05,0.000120329764002986,-1.45930356744467,-1.16597427553519,47,49,"PTK2; PTK2B",-94.9371700937525
"161","BRD-A36066264",NA,"A549","trt_cp","up",0.452846845811393,2.38046031139467e-05,0.000120329764002986,1.45821526684411,0.944201307863267,47,49,NA,96.8338848184038
"162","SA-427543","44492098","A549","trt_cp","up",0.452099754028172,2.38481215839905e-05,0.000120329764002986,1.45580955141492,1.31332589405995,47,49,NA,98.1042700701174
"163","BRD-K58288048","44507326","A549","trt_cp","down",-0.493670308963029,2.20203458421518e-05,0.000120329764002986,-1.45503409483219,-1.4578371971483,47,49,NA,-96.087410383676
"164","adarotene",NA,"A549","trt_cp","down",-0.493655141430043,2.20203458421518e-05,0.000120329764002986,-1.45498939034576,-1.23502212375017,47,49,NA,-97.4818797762546
"165","TAS-103",NA,"A549","trt_cp","down",-0.493510313465127,2.20203458421518e-05,0.000120329764002986,-1.45456252726931,-1.36529460924537,47,49,"TOP1",-98.3169857401717
"166","L-ergothioneine",NA,"A549","trt_cp","up",0.451476217802406,2.38916400540343e-05,0.000120329764002986,1.45380169809265,-0.750924553669594,47,49,NA,98.7030252895297
"167","palbociclib","5330286","A549","trt_cp","down",-0.492724155729407,2.20638643121956e-05,0.000120329764002986,-1.45224542152359,-1.50972437528477,47,49,"CCND3; CDK4; CDK6",-95.6787205546364
"168","BRD-A75471153","23815265","A549","trt_cp","up",0.450690950881444,2.38916400540343e-05,0.000120329764002986,1.45127305463783,0,47,49,NA,98.804459150713
"169","tenovins",NA,"A549","trt_cp","down",-0.491953922828958,2.21073827822394e-05,0.000120329764002986,-1.44997525232206,-0.962711360737534,47,49,"SIRT1; SIRT2",-96.3089892066493
"170","OSI-027","72698550","A549","trt_cp","down",-0.491667953201394,2.21073827822394e-05,0.000120329764002986,-1.44913239110348,-1.22150493371002,47,49,"MTOR",-96.5000393917908
"171","prednicarbate","6714002","A549","trt_cp","down",-0.49119452163242,2.21509012522831e-05,0.000120329764002986,-1.4477370082702,-0.940832712306513,47,49,"NR3C1; PLA2G1B",-98.1525250137871
"172","BRD-K79947405","44619125","A549","trt_cp","down",-0.491011165524991,2.21509012522831e-05,0.000120329764002986,-1.44719658810929,-0.894627056639272,47,49,NA,-97.5419522571496
"173","GSK-2126458","52914946","A549","trt_cp","down",-0.490941704404481,2.21509012522831e-05,0.000120329764002986,-1.44699185977791,-1.42926444273456,47,49,NA,-95.5290317497833
"174","BRD-K89486464","13359061","A549","trt_cp","up",0.449291392833321,2.39786769941218e-05,0.000120329764002986,1.44676632806684,0.813505875503968,47,49,NA,98.1062396596549
"175","K-252A",NA,"A549","trt_cp","down",-0.490669949956202,2.21509012522831e-05,0.000120329764002986,-1.44619089609731,-1.28768486282612,47,49,"IKBKB; MAP2K1; MET; MYLK; NTRK1; SPEG; TTN",-96.2764909792799
"176","nitazoxanide","41684","A549","trt_cp","down",-0.490651910811268,2.21509012522831e-05,0.000120329764002986,-1.44613772787867,-0.746787195519577,47,49,NA,-96.5542031040731
"177","bosentan","185462","A549","trt_cp","up",0.448916153867994,2.39786769941218e-05,0.000120329764002986,1.44555801847384,0,47,49,"ABCB1; CYP3A4; EDNRA; EDNRB",98.6134089655716
"178","perphenazine","4748","A549","trt_cp","down",-0.490240340175546,2.21944197223269e-05,0.000120329764002986,-1.44492467273532,-1.36415228205147,47,49,"AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7",-97.3115102812574
"179","clocortolone-pivalate","5282493","A549","trt_cp","down",-0.49010498915232,2.21944197223269e-05,0.000120329764002986,-1.44452574180918,0,47,49,NA,-96.7157094461514
"180","BRD-A15079084",NA,"A549","trt_cp","down",-0.489641749562505,2.21944197223269e-05,0.000120329764002986,-1.44316039861349,-1.37387204446117,47,49,NA,-95.6058457417474
"181","BRD-K81647657","1673","A549","trt_cp","up",0.447890778306815,2.40221954641656e-05,0.000120329764002986,1.44225619952249,1.06880012634529,47,49,NA,98.5828803277397
"182","TG-101209",NA,"A549","trt_cp","down",-0.489237575129082,2.22379381923707e-05,0.000120329764002986,-1.44196914289036,-1.48565263030428,47,49,NA,-94.9480028362089
"183","BRD-K77480336","1191868","A549","trt_cp","down",-0.488915963847006,2.22379381923707e-05,0.000120329764002986,-1.44102123216491,-0.0144102123216491,47,49,NA,-95.7850783896636
"184","hydrocortisone-acetate","5744","A549","trt_cp","down",-0.488582381382482,2.22379381923707e-05,0.000120329764002986,-1.44003803781332,-0.867303983881982,47,49,NA,-97.8698889151501
"185","dihydrodeoxygedunin","6708636","A549","trt_cp","up",0.447124698411813,2.40657139342094e-05,0.000120329764002986,1.43978934034295,0.975687421075703,47,49,"NTRK2",98.8596076577641
"186","AZD-9668",NA,"A549","trt_cp","up",0.447123831100531,2.40657139342094e-05,0.000120329764002986,1.43978654750788,0,47,49,NA,97.8954935791381
"187","KU-60019","16117018","A549","trt_cp","down",-0.488227410413868,2.22814566624145e-05,0.000120329764002986,-1.43899180340823,-1.12713217598495,47,49,NA,-95.5969825888285
"188","BRD-K70714754","44506661","A549","trt_cp","down",-0.488194630431246,2.22814566624145e-05,0.000120329764002986,-1.43889518833643,-1.22770961704207,47,49,NA,-95.4758528322698
"189","amcinonide","2133","A549","trt_cp","down",-0.487793116925481,2.22814566624145e-05,0.000120329764002986,-1.43771177537881,0.368141707322279,47,49,"ANXA1; NR3C1",-96.3050500275743
"190","NXY-059",NA,"A549","trt_cp","up",0.446416152270987,2.41092324042532e-05,0.000120329764002986,1.437507746004,0.923199879631358,47,49,NA,98.5799259434334
"191","BRD-K00573290",NA,"A549","trt_cp","down",-0.487663552625216,2.22814566624145e-05,0.000120329764002986,-1.43732990012535,-1.43012613233736,47,49,NA,-95.6629638383361
"192","CAY-10578","4462449","A549","trt_cp","up",0.446050907159349,2.41092324042532e-05,0.000120329764002986,1.43633161768853,-0.235557761972935,47,49,NA,98.7522650279682
"193","BRD-K58479490","44507255","A549","trt_cp","down",-0.487257715299852,2.23249751324583e-05,0.000120329764002986,-1.43613374322744,-1.27984017332915,47,49,NA,-96.5807925628299
"194","paroxetine","9951025","A549","trt_cp","down",-0.486800598767853,2.23249751324583e-05,0.000120329764002986,-1.43478644701113,-1.04513149965958,47,49,"ADRBK1; CHRM1; CHRM4; CHRM5; CYP2B6; GNG2; GNG4; GRK1; SLC6A2; SLC6A4",-95.7387930355314
"195","BRD-K54159704","24031038","A549","trt_cp","up",0.445143865690344,2.41527508742969e-05,0.000120329764002986,1.43341084716755,0.477901782589874,47,49,NA,97.9604900338769
"196","BRD-K09295900","23680518","A549","trt_cp","down",-0.486059890269251,2.2368493602502e-05,0.000120329764002986,-1.43260329744708,-1.12153056747955,47,49,NA,-98.4282675490428
"197","rebastinib",NA,"A549","trt_cp","down",-0.485892934645628,2.2368493602502e-05,0.000120329764002986,-1.43211121574744,-1.28730666467836,47,49,"YES1",-95.7476561884503
"198","androstanol","449196","A549","trt_cp","up",0.444316915389574,2.41962693443407e-05,0.000120329764002986,1.43074797877251,0,47,49,"NR1I3",96.8732766091547
"199","PIK-90","6857685","A549","trt_cp","down",-0.485269028727997,2.24120120725458e-05,0.000120329764002986,-1.43027232779806,-0.980168286336775,47,49,NA,-97.2120460096116
"200","UNC-0638",NA,"A549","trt_cp","down",-0.4851518106501,2.24120120725458e-05,0.000120329764002986,-1.42992684155598,-1.18427944817989,47,49,NA,-96.4842826754904
"201","K-788-2192",NA,"A549","trt_cp","down",-0.48512302451202,2.24120120725458e-05,0.000120329764002986,-1.42984199786251,-0.979693282380301,47,49,NA,-98.2510044906641
"202","BRD-K08448573","44511133","A549","trt_cp","down",-0.484175611880023,2.24555305425896e-05,0.000120329764002986,-1.42704961262807,-1.45985333710018,47,49,NA,-94.3108406208146
"203","rifaximin","57507834","A549","trt_cp","up",0.443013217029956,2.42397878143845e-05,0.000120329764002986,1.42654993064887,0.646249958806793,47,49,"CYP3A4; NR1I2",98.452887418262
"204","purvalanol-a","456214","A549","trt_cp","down",-0.483856247351902,2.24555305425896e-05,0.000120329764002986,-1.42610832394074,-1.4270589674393,47,49,"CCND1; CCNE1; CDK1; CDK2; CDK4; CDK5; CSNK1G3; RPS6KA1; SRC",-96.413377452139
"205","rebamipide","5042","A549","trt_cp","up",0.44280596072803,2.42397878143845e-05,0.000120329764002986,1.42588254319456,1.01256235647765,47,49,"FPR1; GRM3",98.255928464508
"206","BRD-K92419424","24747242","A549","trt_cp","up",0.44275117552142,2.42397878143845e-05,0.000120329764002986,1.42570612897105,0.0148307528300179,47,49,NA,98.3859213739857
"207","BRD-K31542390",NA,"A549","trt_cp","down",-0.483708848996366,2.24555305425896e-05,0.000120329764002986,-1.42567388494587,-1.12105643025338,47,49,NA,-97.647325297408
"208","BRD-K19117583","23648023","A549","trt_cp","up",0.442626781257735,2.42397878143845e-05,0.000120329764002986,1.42530556614039,0.904797601087043,47,49,NA,96.2233120617663
"209","KU-0060648","11964036","A549","trt_cp","down",-0.483545741568565,2.24555305425896e-05,0.000120329764002986,-1.42519314534241,-1.42331313550895,47,49,"PIK3CA; PIK3CB; PIK3CD; PIK3CG; PRKDC",-95.5841802568345
"210","BRD-A81936046","73707403","A549","trt_cp","up",0.442227889248873,2.42833062844283e-05,0.000120329764002986,1.42402109121796,1.33542877818543,47,49,NA,97.4533207279603
"211","U-0124","5354029","A549","trt_cp","up",0.442015169288478,2.42833062844283e-05,0.000120329764002986,1.42333611019915,1.06199891639547,47,49,NA,98.2194910580635
"212","golvatinib",NA,"A549","trt_cp","down",-0.482795127339139,2.24990490126334e-05,0.000120329764002986,-1.42298079982344,-1.28348408345275,47,49,NA,-95.6895532970929
"213","BRD-K64099269","44492383","A549","trt_cp","down",-0.482476264714606,2.25425674826771e-05,0.000120329764002986,-1.42204099043681,-0.0142204099043681,47,49,NA,-94.8229339005751
"214","BRD-K22546959","24747174","A549","trt_cp","down",-0.482229960278114,2.25425674826771e-05,0.000120329764002986,-1.42131503761709,-1.2692590501026,47,49,NA,-96.2942172851178
"215","AZ-628","11676786","A549","trt_cp","down",-0.482150789223685,2.25425674826771e-05,0.000120329764002986,-1.42108169041872,-1.18127330321865,47,49,"BRAF; RAF1",-95.6403135586544
"216","BRD-K68906258",NA,"A549","trt_cp","down",-0.482026899373595,2.25425674826771e-05,0.000120329764002986,-1.42071653992736,-1.31972382860228,47,49,NA,-96.1494524541086
"217","BRD-K18163752","24030598","A549","trt_cp","down",-0.481762001884274,2.25425674826771e-05,0.000120329764002986,-1.41993578631184,-1.08126069528641,47,49,NA,-94.6062790514457
"218","BRD-K44506257",NA,"A549","trt_cp","down",-0.481340660715939,2.25860859527209e-05,0.000120329764002986,-1.41869393369411,-0.0208310469282677,47,49,NA,-94.8869455605452
"219","SD-6-035-A1","44618423","A549","trt_cp","up",0.440487007559028,2.43703432245158e-05,0.000120329764002986,1.41841526602257,1.4185756303796,47,49,NA,97.107657764122
"220","dimercaptosuccinic-acid","2724354","A549","trt_cp","up",0.440451012060406,2.43703432245158e-05,0.000120329764002986,1.41829935666798,0.522283253045523,47,49,"DNMT1",97.7979988970299
"221","RS-67333","183782","A549","trt_cp","up",0.439914900203892,2.43703432245158e-05,0.000120329764002986,1.41657301916307,0.942741475699555,47,49,"HTR4",97.4198377058221
"222","BRD-K80028364",NA,"A549","trt_cp","up",0.439869516453098,2.43703432245158e-05,0.000120329764002986,1.41642687863258,0.799638915954008,47,49,NA,97.2504530055936
"223","BRD-K90734091","44489743","A549","trt_cp","up",0.439845277515695,2.43703432245158e-05,0.000120329764002986,1.41634882666225,1.08044981469004,47,49,NA,96.5187504923974
"224","JPR-3-97-17","23976270","A549","trt_cp","up",0.439758265486387,2.43703432245158e-05,0.000120329764002986,1.41606863862361,1.13054777823204,47,49,NA,96.7117702670763
"225","GSK-J4",NA,"A549","trt_cp","down",-0.480274256651495,2.26296044227647e-05,0.000120329764002986,-1.41555083546749,-0.990987380343815,47,49,NA,-95.9259040415977
"226","BRD-K94493764","23928086","A549","trt_cp","up",0.438789878130315,2.44138616945596e-05,0.000120329764002986,1.4129503277865,-0.509516397088727,47,49,NA,98.071771842748
"227","BRD-K04188046","52780","A549","trt_cp","down",-0.478999899300313,2.26731228928085e-05,0.000120329764002986,-1.41179481984066,0,47,49,NA,-97.745804774285
"228","marmesin","334704","A549","trt_cp","up",0.438426886862627,2.44573801646034e-05,0.000120329764002986,1.41178145708955,0.88365145901381,47,49,NA,95.0523910816986
"229","oligomycin-c","5281901","A549","trt_cp","down",-0.478814458073853,2.26731228928085e-05,0.000120329764002986,-1.4112482540412,-1.40570567632546,47,49,"ATP5A1",-96.245962341448
"230","BRD-K06024458",NA,"A549","trt_cp","up",0.438150953032808,2.44573801646034e-05,0.000120329764002986,1.41089292065168,1.0063620720952,47,49,NA,97.9693531867959
"231","Ro-4987655",NA,"A549","trt_cp","down",-0.478690798947824,2.26731228928085e-05,0.000120329764002986,-1.41088378358138,-1.38415384031328,47,49,NA,-96.4212558102891
"232","BRD-K30309936","54615107","A549","trt_cp","down",-0.478165492484628,2.27166413628523e-05,0.000120329764002986,-1.4093355057119,-1.28841759981041,47,49,NA,-95.7565193413693
"233","BRD-K78586486",NA,"A549","trt_cp","up",0.436988445266601,2.45008986346472e-05,0.000120329764002986,1.40714952133646,0.655452935834953,47,49,NA,97.5321043094619
"234","thalidomide","5426","A549","trt_cp","up",0.436878532819841,2.45008986346472e-05,0.000120329764002986,1.40679559150485,0.790642696797963,47,49,"CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA",96.6388954541873
"235","BRD-A99518825","4207918","A549","trt_cp","down",-0.477239547106717,2.2760159832896e-05,0.000120329764002986,-1.40660639263714,-0.399069650573144,47,49,NA,-98.3662254786103
"236","dantron","2950","A549","trt_cp","down",-0.477066663741363,2.2760159832896e-05,0.000120329764002986,-1.40609683962888,-0.799510712640129,47,49,NA,-97.4493815488852
"237","enoximone",NA,"A549","trt_cp","up",0.436360243586252,2.45444171046909e-05,0.000120329764002986,1.40512664475155,0.785605087870589,47,49,"PDE3A",96.8939572992988
"238","BRD-K75644678","23640021","A549","trt_cp","up",0.435478931114081,2.45879355747347e-05,0.000120329764002986,1.4022887243516,-0.87745496410567,47,49,NA,97.2622705428189
"239","vortioxetine",NA,"A549","trt_cp","down",-0.475454974763556,2.28471967729836e-05,0.000120329764002986,-1.4013465794443,-1.15448773353649,47,49,"ADRB1; HTR1B; HTR3A; HTR7; SLC6A4",-94.999212164185
"240","BRD-K10034020",NA,"A549","trt_cp","up",0.435126028120995,2.45879355747347e-05,0.000120329764002986,1.40115233897763,0.993109742907601,47,49,NA,97.6138422752698
"241","AT-CSC-07","6538121","A549","trt_cp","down",-0.475359986142817,2.28471967729836e-05,0.000120329764002986,-1.40106661186414,-0.760311948362794,47,49,NA,-95.1666272748759
