"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"142","BRD-K02137331",NA,"HEPG2","trt_cp","up",0.362465784310021,2.78083023579743e-05,0.000286220601914003,1.1955811736709,1.00036743458208,63,33,NA,85.8750886315292
"143","BRD-A05217942",NA,"HEPG2","trt_cp","down",-0.35784280883162,2.79823762381494e-05,0.000286220601914003,-1.19527917773717,-1.19527917773717,63,33,NA,-89.0530213503506
"144","dorsomorphin","11524144","HEPG2","trt_cp","up",0.362071044119383,2.78083023579743e-05,0.000286220601914003,1.19427913645567,0,63,33,"ACVR1; BMPR1A; BMPR1B; EPHA2; FKBP1A; FLT1; FLT3; KDR; LCK; MKNK1; PRKAA1; RPS6KA1; SRC",91.536673757189
"145","BRD-K44766290",NA,"HEPG2","trt_cp","down",-0.357372062154513,2.80258947081932e-05,0.000286220601914003,-1.19370677307443,0,63,33,NA,-86.9554084928701
"146","SB-218078","3387354","HEPG2","trt_cp","up",0.361600895399464,2.78083023579743e-05,0.000286220601914003,1.19272836674804,0,63,33,"CHEK1",89.6045064208619
"147","BRD-K68774060",NA,"HEPG2","trt_cp","down",-0.356898205587689,2.80258947081932e-05,0.000286220601914003,-1.19212398064832,-1.10567895753793,63,33,NA,-88.2336721027338
"148","BRD-K23018071",NA,"HEPG2","trt_cp","up",0.361361040723508,2.78518208280181e-05,0.000286220601914003,1.19193721418302,0,63,33,NA,88.2090522335145
"149","A-23187","40486","HEPG2","trt_cp","up",0.360182034837597,2.78953392980619e-05,0.000286220601914003,1.18804830300338,0.804336306146541,63,33,NA,90.7360356101788
"150","BRD-K80253007",NA,"HEPG2","trt_cp","down",-0.354650349212121,2.83087647634778e-05,0.000286220601914003,-1.18461561145953,0,63,33,NA,-88.7309934609627
"151","BRD-A28105619",NA,"HEPG2","trt_cp","up",0.358957120374672,2.79388577681057e-05,0.000286220601914003,1.18400796392967,1.18642282855792,63,33,NA,92.1738359725833
"152","BRD-K86107831",NA,"HEPG2","trt_cp","up",0.358911433290916,2.79388577681057e-05,0.000286220601914003,1.18385726662365,0,63,33,NA,88.9210588513354
"153","MLN-8054","11712649","HEPG2","trt_cp","down",-0.354203796726941,2.83958017035653e-05,0.000286220601914003,-1.18312402109044,0,63,33,"AURKA",-88.6433467265422
"154","BRD-K09668667",NA,"HEPG2","trt_cp","up",0.358605162639863,2.79388577681057e-05,0.000286220601914003,1.18284704320313,0.34985948742715,63,33,NA,92.2220909162531
"155","BRD-K76381171",NA,"HEPG2","trt_cp","up",0.357892046840809,2.79823762381494e-05,0.000286220601914003,1.18049485477349,-0.91709489757006,63,33,NA,89.4055778775703
"156","BRD-M23906834",NA,"HEPG2","trt_cp","up",0.357238814086962,2.80258947081932e-05,0.000286220601914003,1.17834018855027,1.17834018855027,63,33,NA,90.0063026865201
"157","BRD-K87550320",NA,"HEPG2","trt_cp","up",0.356996894776324,2.80258947081932e-05,0.000286220601914003,1.17754222585733,0,63,33,NA,88.4798707949263
"158","BRD-K03861125",NA,"HEPG2","trt_cp","down",-0.352204527667337,2.8656912523828e-05,0.000286220601914003,-1.17644599202667,0,63,33,NA,-88.1489797526196
"159","trifluoperazine","5566","HEPG2","trt_cp","down",-0.35209093875661,2.8656912523828e-05,0.000286220601914003,-1.17606657833869,-0.388005341641796,63,33,"ABCG2; ADCY10; ADRA1A; ANXA7; CALM1; CALM2; CALM3; CALY; CAMK2A; DHCR24; DRD4; EBP; EBPL; HRH1; MYLK3; S100A4; SCN4A; SCN9A; SEC23IP; TNNC1",-88.6413771370047
"160","AG-957","2064","HEPG2","trt_cp","up",0.356297517741536,2.81782093533464e-05,0.000286220601914003,1.17523535427859,1.16779509334078,63,33,"ABL1; EGFR",89.4055778775703
"161","NP-010914",NA,"HEPG2","trt_cp","down",-0.351781960657391,2.8656912523828e-05,0.000286220601914003,-1.17503451878836,-0.85822490287767,63,33,NA,-88.6847081068305
"162","BRD-K61255301",NA,"HEPG2","trt_cp","up",0.355777153840732,2.81782093533464e-05,0.000286220601914003,1.17351895148917,1.16240524062867,63,33,NA,87.6644607263846
"163","BRD-K26641843",NA,"HEPG2","trt_cp","down",-0.351257627321365,2.88745048740469e-05,0.000286220601914003,-1.17328312207652,-0.961541454441214,63,33,NA,-91.2589616323958
"164","selumetinib","10127622","HEPG2","trt_cp","down",-0.350194799442737,2.9048578754222e-05,0.000286220601914003,-1.16973302689089,0,63,33,"MAP2K1; MAP2K2",-86.1094697864965
"165","fasudil","3547","HEPG2","trt_cp","up",0.354570159488518,2.83087647634778e-05,0.000286220601914003,1.16953772129669,0,63,33,"CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2",84.9897581344048
"166","BRD-K33314491",NA,"HEPG2","trt_cp","down",-0.349980638543595,2.9048578754222e-05,0.000286220601914003,-1.16901767909819,-1.16901767909819,63,33,NA,-87.0125265894588
"167","BRD-K01594626",NA,"HEPG2","trt_cp","down",-0.349872070658455,2.9048578754222e-05,0.000286220601914003,-1.16865503681707,0.23873086706891,63,33,NA,-85.7332781848263
"168","HG-9-91-01",NA,"HEPG2","trt_cp","down",-0.349757474882344,2.9048578754222e-05,0.000286220601914003,-1.16827225996181,0,63,33,NA,-84.7218939572993
"169","BRD-K75416754",NA,"HEPG2","trt_cp","up",0.354148829144975,2.83958017035653e-05,0.000286220601914003,1.16814797735825,-0.613356658638276,63,33,NA,87.4438666981801
"170","simvastatin","54454","HEPG2","trt_cp","down",-0.349430611221708,2.9440244984616e-05,0.000286220601914003,-1.16718045842808,0,63,33,"APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1",-85.5757110218231
"171","BRD-K37461197",NA,"HEPG2","trt_cp","down",-0.349065384874713,2.9440244984616e-05,0.000286220601914003,-1.16596051649562,0,63,33,NA,-87.4054597021981
"172","BRD-K37174896",NA,"HEPG2","trt_cp","up",0.353244599806539,2.85481163487185e-05,0.000286220601914003,1.1651654073599,-0.599502227963249,63,33,NA,90.2968171433073
"173","BRD-K54822582",NA,"HEPG2","trt_cp","down",-0.348819968345651,2.9440244984616e-05,0.000286220601914003,-1.1651407675449,-0.592725457297044,63,33,NA,-84.6096273536595
"174","CX-4945",NA,"HEPG2","trt_cp","up",0.353050180829392,2.85481163487185e-05,0.000286220601914003,1.16452412291611,0,63,33,NA,89.4695895375404
"175","5-iodotubercidin","1830","HEPG2","trt_cp","down",-0.348406174232482,2.97013558048787e-05,0.000286220601914003,-1.16375859784599,-1.07291101194174,63,33,"ADK; CSNK1G2; DOT1L; GSG2; HASPIN; LRRK2; MAPK3",-80.8999054597022
"176","UNC-0638",NA,"HEPG2","trt_cp","down",-0.347699362920236,2.97013558048787e-05,0.000286220601914003,-1.16139768175863,0,63,33,NA,-85.4742771606397
"177","KU-60019","16117018","HEPG2","trt_cp","down",-0.347128654079433,2.99407073901195e-05,0.000286220601914003,-1.15949137994921,0,63,33,NA,-86.8756401165997
"178","BRD-K74974393",NA,"HEPG2","trt_cp","down",-0.346975202205053,2.99407073901195e-05,0.000286220601914003,-1.15897881458334,-1.25437187853601,63,33,NA,-82.1939257858662
"179","BRD-A73119586",NA,"HEPG2","trt_cp","up",0.35112032601684,2.88745048740469e-05,0.000286220601914003,1.15815856185717,1.15815856185717,63,33,NA,85.8701646576854
"180","BRD-K74656908",NA,"HEPG2","trt_cp","up",0.350932049277719,2.88745048740469e-05,0.000286220601914003,1.15753753737851,-0.658685392108512,63,33,NA,86.621563066257
"181","Ro-90-7501","824226","HEPG2","trt_cp","down",-0.346324825042875,3.01582997403383e-05,0.000286220601914003,-1.15680640183551,-0.89292583903429,63,33,"APP",-88.3567714488301
"182","BRD-K74722920",NA,"HEPG2","trt_cp","down",-0.346319471287719,3.01582997403383e-05,0.000286220601914003,-1.15678851903361,0,63,33,NA,-86.0661388166706
"183","BRD-K21528100",NA,"HEPG2","trt_cp","down",-0.346172635627702,3.01582997403383e-05,0.000286220601914003,-1.15629805338044,0,63,33,NA,-86.8086740723233
"184","BRD-K18235559",NA,"HEPG2","trt_cp","down",-0.345740675051795,3.01582997403383e-05,0.000286220601914003,-1.15485520342162,-0.902556320166642,63,33,NA,-85.965689750256
"185","BRD-K71987443",NA,"HEPG2","trt_cp","up",0.349988130736658,2.9048578754222e-05,0.000286220601914003,1.1544240538829,0,63,33,NA,85.6820688568502
"186","BRD-K58415648",NA,"HEPG2","trt_cp","up",0.349619387545681,2.9048578754222e-05,0.000286220601914003,1.1532077668949,0.60651017174729,63,33,NA,85.4703379815646
"187","acetamide",NA,"HEPG2","trt_cp","up",0.348311685269337,2.97013558048787e-05,0.000286220601914003,1.14889435500875,1.14889435500875,63,33,NA,85.0646025368313
"188","fenretinide","5353342","HEPG2","trt_cp","down",-0.343905731424854,3.07457990859294e-05,0.000286220601914003,-1.14872605996681,0,63,33,"CYP2C8; CYP3A5; RARA; RARG; RBP4",-84.5623572047585
"189","dimethoxane",NA,"HEPG2","trt_cp","up",0.347787855397466,2.97013558048787e-05,0.000286220601914003,1.14716651983058,1.2783416153925,63,33,NA,81.6404711258174
"190","BRD-K33217566",NA,"HEPG2","trt_cp","down",-0.343350433337949,3.13550576665423e-05,0.000286220601914003,-1.14687123370138,-0.557172976916942,63,33,NA,-86.6186086819507
"191","BRD-A05715709",NA,"HEPG2","trt_cp","down",-0.342645783980583,3.13550576665423e-05,0.000286220601914003,-1.144517539052,0.0332519224452719,63,33,NA,-83.5519577720003
"192","BRD-K01070670",NA,"HEPG2","trt_cp","up",0.346329795611906,3.01582997403383e-05,0.000286220601914003,1.14235715876766,0,63,33,NA,84.6559127077917
"193","BRD-K25990552","44490005","HEPG2","trt_cp","up",0.346139219166476,3.01582997403383e-05,0.000286220601914003,1.14172854878524,0,63,33,NA,82.3140707476562
"194","I-BET-151",NA,"HEPG2","trt_cp","up",0.346104057882121,3.01582997403383e-05,0.000286220601914003,1.14161257047381,0.841681839508752,63,33,NA,91.5396281414953
"195","BRD-K99760897",NA,"HEPG2","trt_cp","up",0.345926536716398,3.01582997403383e-05,0.000286220601914003,1.14102702289151,-0.0287281126335315,63,33,NA,85.4703379815646
"196","AC-55649","1714884","HEPG2","trt_cp","down",-0.341378477758068,3.25082971227024e-05,0.000286796048916394,-1.14028443808642,0,63,33,"RARA; RARB",-83.0585755928465
"197","BRD-K62056344","54654476","HEPG2","trt_cp","up",0.345155966890688,3.03976513255791e-05,0.000286220601914003,1.13848532429127,1.17726446283239,63,33,NA,85.4890490821713
"198","BRD-K84094241",NA,"HEPG2","trt_cp","down",-0.340034849512735,3.3356907288556e-05,0.000288738708866178,-1.13579640360696,0,63,33,NA,-83.9498148585835
"199","BRD-K40156405",NA,"HEPG2","trt_cp","up",0.344075462227122,3.07457990859294e-05,0.000286220601914003,1.13492131607382,0,63,33,NA,86.2453714645868
"200","clomifene","2800","HEPG2","trt_cp","down",-0.339432442708577,3.43795913345848e-05,0.000292676158826214,-1.13378422314178,0,63,33,"AR; ESR1; SHBG",-85.6091940439612
"201","BRD-K28174705",NA,"HEPG2","trt_cp","down",-0.339103431482084,3.43795913345848e-05,0.000292676158826214,-1.13268524823278,-0.545255088719918,63,33,NA,-85.0577089734499
"202","BRD-K72388814",NA,"HEPG2","trt_cp","up",0.343187123641434,3.13550576665423e-05,0.000286220601914003,1.13199116118785,-1.0560334035645,63,33,NA,86.3665012211455
"203","BRD-K12087429",NA,"HEPG2","trt_cp","down",-0.338772200954383,3.43795913345848e-05,0.000292676158826214,-1.13157886033558,-1.13157886033558,63,33,NA,-80.536516190026
"204","BRD-K10558099",NA,"HEPG2","trt_cp","down",-0.338619111600397,3.43795913345848e-05,0.000292676158826214,-1.13106750587313,0.636913819745194,63,33,NA,-82.5454975183172
"205","BRD-K44573794",NA,"HEPG2","trt_cp","up",0.342850403760869,3.13550576665423e-05,0.000286220601914003,1.13088050200999,0.841665048619922,63,33,NA,84.6401559914914
"206","prostratin","454217","HEPG2","trt_cp","up",0.342811689580867,3.13550576665423e-05,0.000286220601914003,1.13075280459201,1.298182183646,63,33,"PRKCA; PRKCB; PRKCE; PRKCG; PRKCH",87.4064444969668
"207","WZ-7043","73265276","HEPG2","trt_cp","up",0.342559327259773,3.13550576665423e-05,0.000286220601914003,1.12992039598103,0.864249803970929,63,33,NA,76.0281257385961
"208","BRD-K72568261",NA,"HEPG2","trt_cp","down",-0.338161941653724,3.52499607354604e-05,0.000294578389673409,-1.12954045068448,-0.835954672250335,63,33,NA,-80.1613093831246
"209","BRD-A13020530","1543530","HEPG2","trt_cp","up",0.341882171461861,3.18990385420895e-05,0.000286296267431318,1.12768682040322,0.383413518937096,63,33,NA,84.8105254864886
"210","dibutyltin-diacetate",NA,"HEPG2","trt_cp","down",-0.3374299900994,3.62291263114454e-05,0.000298075709137045,-1.12709556027338,-1.12709556027338,63,33,NA,-84.5712203576775
"211","BRD-K68937492",NA,"HEPG2","trt_cp","down",-0.337312556246097,3.62291263114454e-05,0.000298075709137045,-1.12670330357253,-0.0254890966640919,63,33,NA,-81.976286141968
"212","estrone","5870","HEPG2","trt_cp","down",-0.337291189653333,3.62291263114454e-05,0.000298075709137045,-1.12663193412539,0,63,33,"AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7",-84.5919010478216
"213","ZM-336372",NA,"HEPG2","trt_cp","down",-0.337240639766438,3.62291263114454e-05,0.000298075709137045,-1.12646308560936,-0.84710206234465,63,33,NA,-80.1219175923737
"214","BRD-K07008972",NA,"HEPG2","trt_cp","down",-0.337091738715654,3.62291263114454e-05,0.000298075709137045,-1.12596572106506,-0.495475040483446,63,33,NA,-75.5761049397306
"215","BRD-K09541527",NA,"HEPG2","trt_cp","up",0.340936147698938,3.25082971227024e-05,0.000286796048916394,1.12456639290426,1.12456639290426,63,33,NA,86.2197668005987
"216","BRD-K06836704",NA,"HEPG2","trt_cp","down",-0.336486960980299,3.7882828173109e-05,0.000306491427297441,-1.12394562113183,-0.904677290325871,63,33,NA,-80.0293468841094
"217","BRD-K47533918","54654288","HEPG2","trt_cp","down",-0.335872217148118,3.7882828173109e-05,0.000306491427297441,-1.12189223209029,-0.381443358910698,63,33,NA,-86.025762231151
"218","BI-2536","11364421","HEPG2","trt_cp","down",-0.335785884621979,3.7882828173109e-05,0.000306491427297441,-1.12160386113995,0,63,33,"BRD4; PLK1; PLK2; PLK3",-80.9225557393839
"219","BRD-K94322521",NA,"HEPG2","trt_cp","up",0.339619826554657,3.3356907288556e-05,0.000288738708866178,1.12022455197269,0.0242925841951922,63,33,NA,82.2215000393918
"220","BRD-K05071020",NA,"HEPG2","trt_cp","up",0.33937041991323,3.43795913345848e-05,0.000292676158826214,1.11940189257149,0.782179487877096,63,33,NA,74.6119908611045
"221","itraconazole","3793","HEPG2","trt_cp","down",-0.334937952521984,3.9057826864291e-05,0.000310335521995897,-1.11877156841743,0.0333809190591907,63,33,"ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR",-83.5135507760183
"222","BRD-K42991516",NA,"HEPG2","trt_cp","up",0.339061621056334,3.43795913345848e-05,0.000292676158826214,1.1183833299492,-0.50275382798988,63,33,NA,78.9303159221618
"223","BRD-K38797319",NA,"HEPG2","trt_cp","down",-0.334792482616939,3.9057826864291e-05,0.000310335521995897,-1.11828566470721,0,63,33,NA,-81.6946348380997
"224","BRD-K06188599",NA,"HEPG2","trt_cp","down",-0.334631823460686,3.9057826864291e-05,0.000310335521995897,-1.1177490253241,0.926143076993262,63,33,NA,-81.1717088158828
"225","BRD-K97194822",NA,"HEPG2","trt_cp","down",-0.334556418618016,3.9057826864291e-05,0.000310335521995897,-1.1174971554077,0,63,33,NA,-81.4848735523517
"226","BRD-K40654626",NA,"HEPG2","trt_cp","down",-0.334383193395739,4.07115287259546e-05,0.000317536790302506,-1.11691854240742,-1.11691854240742,63,33,NA,-83.4396911683605
"227","BRD-K87434936",NA,"HEPG2","trt_cp","down",-0.333985314532181,4.07115287259546e-05,0.000317536790302506,-1.11558953338688,-0.374044244556932,63,33,NA,-83.35204443394
"228","BRD-K33269038",NA,"HEPG2","trt_cp","down",-0.333923141660067,4.07115287259546e-05,0.000317536790302506,-1.11538186136547,0,63,33,NA,-77.2128338454266
"229","BRD-K68252161",NA,"HEPG2","trt_cp","up",0.338039193979334,3.52499607354604e-05,0.000294578389673409,1.11501088869371,0,63,33,NA,79.8727645158749
"230","BRD-K19203541",NA,"HEPG2","trt_cp","up",0.33800988888667,3.52499607354604e-05,0.000294578389673409,1.1149142268332,-0.717460266888152,63,33,NA,87.1661545733869
"231","BRD-K45711268",NA,"HEPG2","trt_cp","up",0.33793002120525,3.52499607354604e-05,0.000294578389673409,1.11465078597775,0.768780271477347,63,33,NA,82.4352005042149
"232","BRD-K31380618","54615108","HEPG2","trt_cp","up",0.337807203590548,3.52499607354604e-05,0.000294578389673409,1.11424567621487,0.0334273702864464,63,33,NA,84.2885842590404
"233","BRD-A59158939",NA,"HEPG2","trt_cp","down",-0.333448317176663,4.20388420622898e-05,0.000321784424722837,-1.11379583587023,-1.11379583587023,63,33,NA,-86.3064287402505
"234","BRD-K55341911",NA,"HEPG2","trt_cp","up",0.337625774701979,3.52499607354604e-05,0.000294578389673409,1.11364723914047,0.786997686416189,63,33,NA,84.4136531946742
"235","BRD-K82494568",NA,"HEPG2","trt_cp","down",-0.333151671550944,4.20388420622898e-05,0.000321784424722837,-1.11280496968308,0,63,33,NA,-85.6663121405499
"236","BRD-K84245233","54654203","HEPG2","trt_cp","up",0.336948749992027,3.62291263114454e-05,0.000298075709137045,1.11141409595188,1.09770513930082,63,33,NA,84.5466004884582
"237","BRD-K40758391","26871482","HEPG2","trt_cp","down",-0.332059761889877,4.37795808640409e-05,0.000329471115338188,-1.1091577345015,-0.968046053821797,63,33,NA,-80.3031198298275
"238","BRD-K79732306","44496473","HEPG2","trt_cp","up",0.336064668604401,3.7882828173109e-05,0.000306491427297441,1.10849798329024,0.267455363037373,63,33,NA,76.1994800283621
"239","D-64131","3921152","HEPG2","trt_cp","up",0.335787403310084,3.7882828173109e-05,0.000306491427297441,1.10758343306137,0.929321790633192,63,33,NA,87.0046482313086
"240","BRD-K61991236",NA,"HEPG2","trt_cp","up",0.335723470587346,3.7882828173109e-05,0.000306491427297441,1.10737255313009,0,63,33,NA,82.1052942566769
"241","oxyquinoline",NA,"HEPG2","trt_cp","up",0.335716974483328,3.7882828173109e-05,0.000306491427297441,1.10735112594992,1.10735112594992,63,33,NA,84.9661230599543
"242","ACY-1215",NA,"HEPG2","trt_cp","up",0.335378641777886,3.9057826864291e-05,0.000310335521995897,1.10623514692355,0,63,33,NA,83.1363743795793
"243","CG-930","57394468","HEPG2","trt_cp","down",-0.330657067891532,4.57814304860547e-05,0.000338367390441513,-1.10447240650949,0,63,33,"MAPK8",-80.4390215079178
"244","BRD-K29983336",NA,"HEPG2","trt_cp","down",-0.33046580522825,4.80226316933093e-05,0.000349338069536887,-1.10383354421226,0,63,33,NA,-76.941030489246
"245","UNC-669",NA,"HEPG2","trt_cp","up",0.334616271618072,3.9057826864291e-05,0.000310335521995897,1.10372049464492,0.893516710760677,63,33,"L3MBTL1",69.6200661782085
"246","BRD-K81954574",NA,"HEPG2","trt_cp","up",0.334511884185035,3.9057826864291e-05,0.000310335521995897,1.10337617621513,0.96702925846475,63,33,NA,76.0310801229024
"247","BRD-K00747273",NA,"HEPG2","trt_cp","down",-0.330192810047545,4.80226316933093e-05,0.000349338069536887,-1.10292167607612,-1.09585172367623,63,33,NA,-78.4566296383834
"248","SB-939",NA,"HEPG2","trt_cp","up",0.334137752283237,4.07115287259546e-05,0.000317536790302506,1.1021421147461,0,63,33,NA,86.7810998187978
"249","BRD-K61331723",NA,"HEPG2","trt_cp","down",-0.329516612428942,4.80226316933093e-05,0.000349338069536887,-1.10066301692857,-1.10066301692857,63,33,NA,-82.0659024659261
"250","BRD-K45077070",NA,"HEPG2","trt_cp","down",-0.329226881296022,5.02638329005639e-05,0.000359360039995414,-1.09969524677426,-0.663789578521531,63,33,NA,-76.5047664066808
"251","spiperone","5265","HEPG2","trt_cp","up",0.333149428935577,4.20388420622898e-05,0.000321784424722837,1.09888216349246,0.0398039426400501,63,33,"ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7",83.3284093594895
"252","BRD-K16862318",NA,"HEPG2","trt_cp","up",0.332099739310417,4.37795808640409e-05,0.000329471115338188,1.09541979764067,0.592057545679433,63,33,NA,78.9411486646183
"253","BRD-K88114291",NA,"HEPG2","trt_cp","up",0.331798949324724,4.37795808640409e-05,0.000329471115338188,1.09442765201013,1.11475319357919,63,33,NA,81.5321437012527
"254","erlotinib","176871","HEPG2","trt_cp","down",-0.327352182108119,5.60082709463426e-05,0.000387947057638159,-1.09343331039181,-0.964339752046991,63,33,"EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10",-82.2894508784369
